3.417625108504330001e+03,2.317513923887574038e+03,7.739528937312011294e+02,1.253405775938794022e+03,2.904289328482175847e+02,2.316594510030968124e+01,3.173105625698934205e+02,5.173590024912740546e+02,3.407914274616825310e+02,3.642055635755250478e+02,6.006089202500842816e+01,5.999999999999857003e+00,1.000000000000240030e+00,1.545320949185822315e+02
3.305555480721284766e+03,2.122396164001879697e+03,7.671241274680119204e+02,1.253177501294164131e+03,2.891541062749006414e+02,2.415203838892818666e+01,3.924581838133038332e+02,3.622473167468402835e+02,3.127199466738147180e+02,3.733591318023320582e+02,5.934387609513778727e+01,6.000000000000738076e+00,1.999999999999967804e+00,1.516666060059712891e+02
3.414549555623741526e+03,2.164676447186447604e+03,7.688716217669128810e+02,1.204394844447648438e+03,2.897463565265607599e+02,2.513166002473720440e+01,2.787004480375466073e+02,3.984628924175600559e+02,2.483423969967737150e+02,3.484099324724622875e+02,5.731395996323927733e+01,9.999999999988465893e-01,1.000000000000146994e+00,1.394281150808749317e+02
3.459925798797502011e+03,2.289808995184481773e+03,7.726454440466532105e+02,1.149748445130321670e+03,2.896173068406167204e+02,2.705835432867095847e+01,3.099455660407949722e+02,3.251023663293079835e+02,1.686389564945919233e+02,3.248411513855466524e+02,5.170745274566763783e+01,2.300000000000026290e+01,9.999999999999785727e-01,1.334618993875985495e+02
3.452502989334838276e+03,2.282610941950892084e+03,7.667238381631023003e+02,1.354821645741540351e+03,2.883849301254220450e+02,2.433928996906275088e+01,3.241359850357247865e+02,2.803229010466172326e+02,1.144734148457911687e+02,3.236249469547594231e+02,4.581289978904656834e+01,2.699999999999999645e+01,9.999999999999982236e+00,1.264326627240797620e+02
3.535743005972910396e+03,2.361526577745021768e+03,7.684941994103864999e+02,1.326044978744831724e+03,2.890860661692103690e+02,2.534015416656446362e+01,2.780835178816917619e+02,2.894460392923458016e+02,1.238541823271754510e+02,3.574607227934508842e+02,4.240686918421569374e+01,2.699999999999999645e+01,9.999999999998818723e-01,1.192100783297323261e+02
3.490249280586974692e+03,2.393869460353739214e+03,7.638096546183459168e+02,1.273906867891318143e+03,2.854416778010200915e+02,2.679895132043994010e+01,2.023148825581803010e+02,3.078615851543300437e+02,1.046695979506517205e+02,3.084415912743380090e+02,4.125449634593608295e+01,2.899999999999999645e+01,9.999999999998907541e-01,1.111375907231657152e+02
3.381332125842915957e+03,2.352077487320108958e+03,7.659740996952747309e+02,1.252567338488171572e+03,2.891235971274738858e+02,2.546865854333284318e+01,2.936075451837344872e+02,2.672704210346275318e+02,5.859735986729447177e+01,2.826684631162640358e+02,4.047923837753940290e+01,2.599999999999999645e+01,9.999999999999839018e-01,1.100553049841980737e+02
3.271715757924206173e+03,2.251785728932659367e+03,7.667303699430841561e+02,1.244465124451097608e+03,2.886312269742579133e+02,2.456097007307111113e+01,3.313295653993284304e+02,2.733498767582289020e+02,1.203877987666188858e+02,2.641362659920536089e+02,4.351231436939449537e+01,2.399999999999999645e+01,2.000000000000170086e+00,1.104878057799229509e+02
3.396577739246135934e+03,2.517269832194704577e+03,7.609548932906886876e+02,1.221882783158053371e+03,2.850702201409340546e+02,2.269295121311312258e+01,2.566874307777716808e+02,2.729043268072673527e+02,1.222623102332682379e+02,2.674161227406694366e+02,4.029131468851876718e+01,2.099999999999999645e+01,2.000000000000170086e+00,1.106750449892439576e+02
3.244416676377609747e+03,2.526932711596885383e+03,7.440669231322846144e+02,1.234813641878338331e+03,2.859255963911418803e+02,2.695385557673366606e+01,8.788039815252190579e+01,2.786448864716537059e+02,1.196657714009177056e+02,2.436005895357875772e+02,3.702015372153257289e+01,2.099999999999999645e+01,3.999999999999991118e+00,1.059762731513945937e+02
3.124001006833631891e+03,2.411844597193182835e+03,7.399899090624544442e+02,1.217037074353542039e+03,2.837181877788159454e+02,2.556783044413685957e+01,2.129615918002400292e+02,2.525978873108921903e+02,1.122254862715001309e+02,2.013487402693220929e+02,4.193720425103974492e+01,2.299999999999999645e+01,4.999999999999998224e+00,1.040944891227116500e+02
3.237806867116325520e+03,2.834791742865215383e+03,7.376157818217110389e+02,1.251976100607760372e+03,2.852129507643273314e+02,2.415169088166667777e+01,1.415978079224105102e+02,2.435390969132969019e+02,1.216864217815544009e+02,1.900563813204005044e+02,4.193366902488157422e+01,2.399999999999999645e+01,5.999999999999920064e+00,9.886688835640482864e+01
3.405470591826588134e+03,2.726691924841845321e+03,7.374050548015906088e+02,1.243604835969942769e+03,2.850197097237771686e+02,2.316549134316309733e+01,1.336756663193380064e+02,2.371818599920852932e+02,1.235059739963428598e+02,1.869404024784577416e+02,3.997759897365162374e+01,1.899999999999999645e+01,4.999999999999941380e+00,1.109874457918127888e+02
3.091953375503061579e+03,2.534404436716446980e+03,7.353155707536817545e+02,1.256601875281800403e+03,2.838152576688104318e+02,2.078140444773300288e+01,1.365475578576348425e+02,2.359986508676332733e+02,1.205605139495090015e+02,2.145708627907600885e+02,4.058519351158770405e+01,2.099999999999999645e+01,4.999999999999892530e+00,1.195912127241196856e+02
3.215002020365913722e+03,2.304850588891866664e+03,7.332701806148061223e+02,1.260283568897095165e+03,2.844112012375699123e+02,2.078272007476135386e+01,1.952931087659106311e+02,2.286771259207996252e+02,1.060179721149903571e+02,1.942334923339797683e+02,3.597753415464399041e+01,1.899999999999999645e+01,5.667498986660606697e+00,1.132879864755605723e+02
3.110628878432838064e+03,2.234931648206785667e+03,7.288688667791950593e+02,1.205656114023657892e+03,2.838732304832130922e+02,2.174831428215703966e+01,1.804428531784914185e+02,2.287136532097912607e+02,1.023568351464050892e+02,1.563940530755652958e+02,3.881406303398921409e+01,1.899999999999999645e+01,6.332501013340015028e+00,1.031505716467832485e+02
3.078413889700952950e+03,2.389055657376332420e+03,7.398601492087516363e+02,1.254405243560376903e+03,2.830485080383247691e+02,2.036962417495023914e+01,1.581950775636197477e+02,2.098467090850992065e+02,1.185083879835657115e+02,1.675878661262383389e+02,3.878566609599549508e+01,2.099999999999999645e+01,5.999999999999914735e+00,1.035425557849483198e+02
3.012256580349384876e+03,2.430429582518585448e+03,7.459939897438752041e+02,1.249296696935653472e+03,2.830230466825553890e+02,2.321033772473505863e+01,1.960401981353232372e+02,2.267656652063132015e+02,1.135410857693376556e+02,1.605583459778539179e+02,3.878126714275724396e+01,1.899999999999999645e+01,6.284733391210181708e+00,1.116071106772511285e+02
3.034304733309673338e+03,2.220031787010140306e+03,7.504818134654375399e+02,1.191448077558522755e+03,2.827553760807348908e+02,1.990765065437007664e+01,1.502783741512473341e+02,1.926946494965612260e+02,1.070484262407167364e+02,1.649241873864249328e+02,3.648518241154113184e+01,2.099999999999999645e+01,5.466116404249939720e+00,1.076689123666500763e+02
3.074408723244814610e+03,2.252021800201655424e+03,7.478814750935808888e+02,1.207004499649595573e+03,2.835065111268549458e+02,2.132723012227240744e+01,1.845952967111926171e+02,1.987510114172904139e+02,1.056498930640742344e+02,1.623585194806960033e+02,3.517205204870356283e+01,2.599999999999999645e+01,6.223845184628647331e+00,1.087626317475189097e+02
3.029866720717149292e+03,2.109467351243813937e+03,7.435031574057416037e+02,1.358991698725987817e+03,2.842451589066188831e+02,2.182313177386348357e+01,1.742089414904260707e+02,2.121712870678617833e+02,1.038394784812689835e+02,1.764499517303863740e+02,3.416326300930843729e+01,2.499999999999999645e+01,6.190477753523596860e+00,1.069591748619233442e+02
3.010766519430794233e+03,2.178228287840756366e+03,7.403641242744677129e+02,1.226142087630620154e+03,2.830071052776430633e+02,2.134463273270437256e+01,2.263900561610537352e+02,2.230368199526252511e+02,1.057052170640245237e+02,1.725559135143442973e+02,3.506213665750912156e+01,2.499999999999999645e+01,6.173914556533397047e+00,1.145921534160874273e+02
2.970090031152257779e+03,2.231779756298594748e+03,7.345122057067789001e+02,1.142537630138335089e+03,2.908657742438973628e+02,2.041099878956335800e+01,7.896670977202253994e+01,2.239053801844034126e+02,1.313655933105778786e+02,1.707369608351280021e+02,3.502466377383822760e+01,2.599999999999999645e+01,7.591273116566081391e+00,1.105175795414126299e+02
2.855495352678933614e+03,1.975256796607640126e+03,7.602803560114410857e+02,1.181313591066631716e+03,2.816573235157769659e+02,2.422897580862260725e+01,1.087844436938388952e+02,2.269144376903419413e+02,1.219485169504788757e+02,1.580196221398320233e+02,3.492530021565234932e+01,2.599999999999999645e+01,6.651537949489553014e+00,1.168476465968708453e+02
2.962785607248689303e+03,1.881214820448595447e+03,7.635187102697984756e+02,1.145675643535375002e+03,2.850521967100464735e+02,2.519398964554549991e+01,1.935404930465634834e+02,2.235707973126098125e+02,1.269863062436262027e+02,1.360055711090476223e+02,3.429033905461326270e+01,2.599999999999999645e+01,5.049973561899082419e+00,1.132607228588679931e+02
2.875180947757576632e+03,1.598413719956669638e+03,7.636155879273952678e+02,1.191725810279550842e+03,2.845239061112822583e+02,2.426428477655639071e+01,2.254672920559283114e+02,2.305062566528332013e+02,1.280350266738522009e+02,1.322869594879225872e+02,3.462614774407325768e+01,2.099999999999999645e+01,5.634143658822164724e+00,1.090075038412171722e+02
2.862632197560754776e+03,1.505901589304171011e+03,7.627283939126965606e+02,1.298325273927877333e+03,2.846144267674652042e+02,2.330496627347275762e+01,9.755665740180300816e+01,2.111824366715751751e+02,1.098858917622773390e+02,1.233837307763650841e+02,3.495769432670297050e+01,1.899999999999999645e+01,5.490313794324415575e+00,1.094899449116879566e+02
2.756398529042635801e+03,1.695057618775745141e+03,7.462947624409763421e+02,1.244795908014000588e+03,2.871219992437424366e+02,2.236845649766454969e+01,2.755158624493613573e+01,2.304226296123548821e+02,1.068279404230887479e+02,1.229818288663141743e+02,3.594947657264351193e+01,1.600000000000000000e+01,5.204513401700937791e+00,1.103131237897805192e+02
2.850468025496934843e+03,1.900984065361283911e+03,7.419256701395327127e+02,1.297753647388704849e+03,2.850678000260226668e+02,2.097540583152912319e+01,1.413046452785930285e+02,2.277145513128016319e+02,1.083432212564851085e+02,1.197678177686741918e+02,3.590982508310216303e+01,1.899999999999999645e+01,4.562105477392464969e+00,1.100544238588116031e+02
2.879378801823872891e+03,1.576748360070016361e+03,7.264493521946558303e+02,1.179626024866532362e+03,2.857061851199950979e+02,2.050726485087657380e+01,4.194350544399092939e+01,2.238043961304899767e+02,1.082037011907832778e+02,1.086625764080392429e+02,3.550705866182834569e+01,1.699999999999999645e+01,3.868063364002138904e+00,1.112257967474763802e+02
2.798545624982049958e+03,1.878912862486775339e+03,7.515421389693939318e+02,1.180045785810181314e+03,2.854979378398651306e+02,2.051387291398422263e+01,4.945266321487687833e+01,2.004334263546107877e+02,1.104771955701387185e+02,1.168264360406935651e+02,3.473892887627977188e+01,2.099999999999999645e+01,3.202436380006461025e+00,1.100930207910113126e+02
2.855387076161849564e+03,1.847221554974395758e+03,7.373708531556078469e+02,1.199658243642295020e+03,2.852037612659083834e+02,2.052257358385650932e+01,1.041164558403757496e+02,1.990587726666128958e+02,1.088000525838962460e+02,1.132188844940360042e+02,3.436182889634305582e+01,1.999999999999999645e+01,3.015128491381779074e+00,1.113932167066600840e+02
2.565120157247147290e+03,1.952768644478013812e+03,7.538559478083212753e+02,1.163081570685977567e+03,2.848966844445671995e+02,2.052956661854389253e+01,1.158022890323349827e+02,1.976767226952572685e+02,1.176404513446672837e+02,1.089620001871973187e+02,3.436883887684156491e+01,1.899999999999999645e+01,4.094345728079806790e+00,1.261965875009327362e+02
2.573132464231445738e+03,2.069072003992018836e+03,7.712013029529376809e+02,1.005416128133370989e+03,2.846044775793530448e+02,2.052665468811186145e+01,1.593552089965913865e+02,1.991937743682589996e+02,1.178916240558275490e+02,1.053728483483955500e+02,3.384104556079510928e+01,2.099999999999999645e+01,6.905692334794357734e+00,1.297406191353580027e+02
2.533172166270871458e+03,1.783634095705449681e+03,7.880934873059505890e+02,1.099758332989754763e+03,2.847533619365129880e+02,1.959434693336364930e+01,1.636805638457502710e+02,2.004952740828087485e+02,1.000789961428991148e+02,1.042719888833232886e+02,3.460365374694452356e+01,2.099999999999999645e+01,6.915648364833769435e+00,1.385713929726641993e+02
2.453719274353871697e+03,1.967617597357636896e+03,8.073227437285868291e+02,9.765382239026079105e+02,2.851360627257221836e+02,2.058649170052401445e+01,1.121816670447772992e+02,1.982369024680072300e+02,1.100359989833445411e+02,1.035893451052614580e+02,3.594640826417858648e+01,2.299999999999999645e+01,1.003219194443149753e+01,1.350055877893757952e+02
2.596736422303946711e+03,1.891087997441945618e+03,8.367323243218125981e+02,1.068329735603982954e+03,2.847148418421962788e+02,1.872054926121421303e+01,5.302922977709784647e+01,1.985125222351249761e+02,9.964074800982577074e+01,1.029669339560527561e+02,3.835792784150166312e+01,2.299999999999999645e+01,6.972778948977636837e+00,1.400982873574130565e+02
2.478733864256513243e+03,1.752881126058696054e+03,8.757750880301792904e+02,1.155578019606984071e+03,2.872890930443425077e+02,1.921484073429404660e+01,1.102854597846080367e+02,2.093017035784084783e+02,1.121763138707909064e+02,1.023462290936535339e+02,3.782351347288037147e+01,2.699999999999999645e+01,1.037676481109106419e+01,1.376185284324633074e+02
2.410431455017817370e+03,1.615880928859875667e+03,8.941814432040285965e+02,1.196204384619419670e+03,2.890510386563515226e+02,2.064486178062287536e+01,1.138557491947127005e+02,2.025667302373863663e+02,1.121034771753193553e+02,1.008483085265643098e+02,3.591978092561002001e+01,1.899999999999999645e+01,1.040105013135796241e+01,1.426676514144364489e+02
2.603272394319261366e+03,1.976092961000036439e+03,8.862620429400772082e+02,1.098869255702286409e+03,2.892469845739488505e+02,1.913056658728471149e+01,8.855361417631475263e+01,2.034162396163627307e+02,9.609526748134446450e+01,1.001459310672247085e+02,3.494641182735548313e+01,2.699999999999999645e+01,9.589615071959038062e+00,1.507439872005088830e+02
2.619918903945070724e+03,1.778205876931866442e+03,8.676398818236189072e+02,1.087173019689416378e+03,2.895325840629539016e+02,1.913812119114230725e+01,1.592021796065778858e+02,2.007935537799405949e+02,9.736082787721331044e+01,1.008318964754282376e+02,4.180530708835990339e+01,2.699999999999999645e+01,8.879607120263978359e+00,1.503901002487102403e+02
2.561888152121015537e+03,1.830872345283351251e+03,8.720681144245937730e+02,1.177270912793824891e+03,2.889052099124976962e+02,2.250662871759700678e+01,1.951695634826985781e+02,2.039844754637808819e+02,1.026697328620060290e+02,1.013054441495595910e+02,4.076201976521119263e+01,2.699999999999999645e+01,8.322613095379374215e+00,1.447795537184969987e+02
2.595403971485799957e+03,2.064984180018641837e+03,9.076648306888408797e+02,1.194408284973143054e+03,2.874427414041298903e+02,1.922282546131037506e+01,1.870613190842470033e+02,1.776645170376904446e+02,1.069511408425783685e+02,9.832370478582828355e+01,4.410059658968567931e+01,2.799999999999999645e+01,7.721592288758571954e+00,1.439158497981742357e+02
2.685810578988294310e+03,1.890492713445353047e+03,8.807595346561172391e+02,1.141859727743395069e+03,2.886598367618725547e+02,1.927697035732658648e+01,1.576748175892131485e+02,2.007989318397210354e+02,1.045657468118287454e+02,9.941935492510273775e+01,4.301098755115322092e+01,2.799999999999999645e+01,8.146882174376091967e+00,1.299006560840837210e+02
2.729072880547200839e+03,1.771762062094674093e+03,8.936094860888896392e+02,1.258180551103788957e+03,2.882150073066998743e+02,1.934883937087107952e+01,1.418476047442267429e+02,1.998811241441510731e+02,1.048121807628432549e+02,1.207168233657661176e+02,3.952213812710091645e+01,2.799999999999999645e+01,8.040212473536959337e+00,1.340634118390618141e+02
2.797958626005402493e+03,2.055672886302080769e+03,9.040000000000000000e+02,1.284725937821524212e+03,2.886072562593881798e+02,2.226636982603370996e+01,5.185811247124428291e+01,1.713015583604625363e+02,9.806221798918171828e+01,1.180614779308203595e+02,3.955581536140221033e+01,3.299999999999999289e+01,7.274303037061990551e+00,1.393208795183278426e+02
2.862910329647357230e+03,2.119245812530008607e+03,9.150000000000000000e+02,1.374554766687070696e+03,2.888304330169183345e+02,2.488710014727030995e+01,4.780341717076571939e+01,1.900536792844795571e+02,1.145293632322333650e+02,1.043677223039585300e+02,3.883203647638928402e+01,1.030000000000000000e+02,8.299895722599567094e+00,1.422222068644432795e+02
2.939096796186950996e+03,2.016484453336395063e+03,9.399999999999998863e+02,1.388345280320084612e+03,2.886885087916578527e+02,2.235207201105097141e+01,5.952222732270657701e+01,2.050892128584486329e+02,1.059197645892018613e+02,8.889770226988615320e+01,3.823557400396119732e+01,1.260000000000000000e+02,8.475900594918559960e+00,1.411560351322543170e+02
2.697667019915858418e+03,2.072282457086478189e+03,9.399999999999998863e+02,1.454353841268990891e+03,2.887189372783494719e+02,2.240395545515391973e+01,9.054334900895113947e+01,2.158526708201207498e+02,1.073189865605765334e+02,8.924091870076192379e+01,3.833537074591579596e+01,2.450000000000000000e+02,7.458210600438707871e+00,1.419374415215890224e+02
2.983915820241997153e+03,2.148997128166879520e+03,9.110000000000000000e+02,1.494738271470201880e+03,2.872330782729137013e+02,2.457123996089946161e+01,1.597844561459149304e+02,2.028785494494211434e+02,1.051481207432531448e+02,9.007629962131805712e+01,3.717806890568827782e+01,2.450000000000000000e+02,7.477457652630537410e+00,1.423286183280657440e+02
2.776773368699865387e+03,1.646356372596128494e+03,9.090000000000000000e+02,1.452803752894056970e+03,2.872762787946991239e+02,2.504778181675935400e+01,5.272434464165990420e+01,2.049954441231552664e+02,1.103993860059867131e+02,9.643430557345732268e+01,3.666531877215302160e+01,2.370000000000000000e+02,8.080366415009077485e+00,1.408269799405759954e+02
2.875495661987326002e+03,1.856953254903319703e+03,9.079999999999998863e+02,1.503399849895503621e+03,2.902047011155691507e+02,2.371451427585530780e+01,6.800881981989027736e+01,2.063431100753857095e+02,1.132885307189361157e+02,9.865948990386448259e+01,3.670898098607317195e+01,1.030000000000000000e+02,8.141587676372427751e+00,1.333266407239331670e+02
2.808450227493665352e+03,1.951498103142984746e+03,9.399999999999998863e+02,1.505477260432385037e+03,2.901146007894225249e+02,1.833832845515181020e+01,1.854599962968920295e+02,1.690203994236242124e+02,1.099273503026125809e+02,8.515170630647122607e+01,3.608968451337837280e+01,1.430000000000000000e+02,9.332501695894515947e+00,1.296858534022463800e+02
2.807042224144455759e+03,2.030863755889019785e+03,9.399999999999998863e+02,1.518463992401985024e+03,2.911786206518592621e+02,1.946786132580998085e+01,5.813670211499327678e+01,2.154563684585080523e+02,1.099343669840628053e+02,8.873271882356553419e+01,3.612654170179215640e+01,1.070000000000000000e+02,9.259865567256989394e+00,1.276563854511326213e+02
2.863146074945126202e+03,1.926918110086647857e+03,1.038000000000000000e+03,1.558302319368598774e+03,2.902724025322850707e+02,2.309144129355131980e+01,1.129701766753167789e+02,2.111595001216663832e+02,1.029210328782833841e+02,1.055333490903681763e+02,3.608229651166590202e+01,1.899999999999999645e+01,9.732342698728691843e+00,1.378000390260321524e+02
3.060184265324090575e+03,2.105794238130109079e+03,1.038000000000000000e+03,1.542579276925431941e+03,2.929015380891866016e+02,2.494745825117405147e+01,8.126371579862363603e+01,2.053215584450627205e+02,1.072411568675545794e+02,1.040369831763741360e+02,3.612928585848275986e+01,1.299999999999999822e+01,1.017990562406619048e+01,1.377515069761970210e+02
3.048263074402158054e+03,1.978994227043285491e+03,9.399999999999998863e+02,1.567795497534067863e+03,2.879456546930924787e+02,2.547727557736804371e+01,2.522334709806856665e+02,2.081636760616341917e+02,9.392633799354284463e+01,1.036173937344301521e+02,3.562944261549876757e+01,1.199999999999999822e+01,9.017417208244983939e+00,1.386297794322677532e+02
3.334957530008762660e+03,1.477706291811818573e+03,9.399999999999998863e+02,1.508847319702517098e+03,2.939287980971247407e+02,2.845717395767772473e+01,2.122344237224394448e+01,2.100680187039871214e+02,9.438643276424443229e+01,1.033125591066027198e+02,3.383713800088434454e+01,1.299999999999999822e+01,7.127919665410555439e+00,1.390926372641336286e+02
3.208211227115822112e+03,1.833193545714296306e+03,9.150000000000000000e+02,1.499174154874355963e+03,2.932526664764744737e+02,2.849351772611230160e+01,2.890798924943008075e+01,1.846036673867837123e+02,1.045249512088145281e+02,1.030696393581420551e+02,3.268583145300083714e+01,1.299999999999999822e+01,6.923345313480148810e+00,1.440408652682021113e+02
3.215256395886623977e+03,1.951419193395706316e+03,9.150000000000000000e+02,1.673605082622036207e+03,2.933696946367020928e+02,2.262766336767439057e+01,2.732731305340032577e+02,2.215021117697236548e+02,1.096479442045787067e+02,1.031259564666962092e+02,3.339537752165021800e+01,1.299999999999999822e+01,8.452097473926695415e+00,1.443168755914780945e+02
2.998592435008453322e+03,1.962087332461093411e+03,1.037000000000000000e+03,1.740159777830498797e+03,2.933314390374912364e+02,2.254321071246155483e+01,9.844671534294204207e+01,1.842227388469448499e+02,9.983706625145286750e+01,1.062761753080648077e+02,3.735116289566629177e+01,1.299999999999999822e+01,7.852759324943697550e+00,1.556056162317622125e+02
3.328861448034627756e+03,1.911556078356344187e+03,1.045000000000000000e+03,1.672832207125276227e+03,2.853131858507044285e+02,2.307359089569134269e+01,3.470725724828517400e+01,2.090970960474905098e+02,1.003220625011546900e+02,1.023502014304717989e+02,3.441890056202506543e+01,1.699999999999999645e+01,6.896334598936490146e+00,1.830230046387473806e+02
3.262524126575184255e+03,1.915658133269546170e+03,1.047000000000000000e+03,1.752177633616077856e+03,2.930214015676381791e+02,2.069014324064481514e+01,1.274765691129769891e+02,1.815594481131078339e+02,1.120274256255139420e+02,1.044364410516088242e+02,3.570114039004595696e+01,1.799999999999999645e+01,6.622928423170351131e+00,1.799556459301768427e+02
3.178298815153113537e+03,1.850746552993654404e+03,1.279000000000000000e+03,1.764368191484331874e+03,2.859226083972312722e+02,2.072156253913411206e+01,4.570518196073522432e+01,2.077072949959178629e+02,1.003870426148180428e+02,1.040026242957456333e+02,3.761003022322605460e+01,1.699999999999999645e+01,6.413499939280463025e+00,1.787169036783040781e+02
3.129370606088067689e+03,1.533460177741450934e+03,1.047000000000000000e+03,1.747873133734021394e+03,2.827722499270008143e+02,1.847129733222860892e+01,3.161440214374668045e+01,1.926453223016405047e+02,9.485322456514060718e+01,8.908271169138541268e+01,3.856240740978739012e+01,1.649999999999999645e+01,6.007492516543041283e+00,1.660159912870318806e+02
3.325699309062852080e+03,1.886153080672096166e+03,1.038000000000000000e+03,1.659460072401595198e+03,2.812726017769639384e+02,1.960179343644589522e+01,8.941963642674834034e+01,2.390264618841264905e+02,1.107279747085847674e+02,1.153599150794745611e+02,3.464483992748950669e+01,1.799999999999999645e+01,6.169330919437014948e+00,1.605806842698373487e+02
2.871792842513434607e+03,2.141591490533387059e+03,1.038000000000000000e+03,1.691596793940799444e+03,2.814889924471662539e+02,1.850590419510754003e+01,1.143505871603372555e+02,2.870592529835406594e+02,1.126599122774642154e+02,1.197389888271354010e+02,3.499726101228049657e+01,5.799999999999999289e+01,6.694924244948591507e+00,1.589274501566367803e+02
2.707347079309845412e+03,2.171148332153320553e+03,1.045000000000000000e+03,1.759979131657244352e+03,2.822004829020290799e+02,1.760508723787984309e+01,4.488911618376311452e+01,2.354420917571433165e+02,1.176911381445820268e+02,1.241153969245687705e+02,3.463204783869298353e+01,5.599999999999999289e+01,8.285728592208270626e+00,1.580226384459920155e+02
2.762738857648450903e+03,1.969869704463616245e+03,1.048000000000000000e+03,1.590445276948798664e+03,2.830365911920006852e+02,1.791050375162982888e+01,6.936180320050227976e+01,2.449873663934197623e+02,1.005904340743768870e+02,1.230450756495192195e+02,3.784013004902917032e+01,5.599999999999999289e+01,9.348877408405742884e+00,1.590611615119570104e+02
2.842161640689454089e+03,1.944672407869833251e+03,1.048000000000000000e+03,1.630917591043386892e+03,2.824294488339893405e+02,1.528589644819954074e+01,5.069919643001536969e+01,2.416900943319730004e+02,1.021172333167189379e+02,1.233664059235448036e+02,3.972729276147202881e+01,5.699999999999999289e+01,8.781382660317305522e+00,1.589386886941671833e+02
3.152814150434458043e+03,1.578095931082276593e+03,1.046000000000000000e+03,1.611774029347779106e+03,2.873346433882147153e+02,1.519738588794741041e+01,6.988900334503856016e+01,2.416197107550924841e+02,9.418541392663495060e+01,1.242233818763040318e+02,4.536243108168835647e+01,5.699999999999999289e+01,2.791230201130486677e+01,1.594829084044853857e+02
2.747848522306719133e+03,1.787581610610874577e+03,1.045000000000000000e+03,1.594544938220233917e+03,2.827622895958510867e+02,1.512953979505455671e+01,4.251035639180724246e+01,2.325960045775590004e+02,9.731053379370501943e+01,1.174907579542333167e+02,4.092128776431319181e+01,1.559999999999999716e+02,2.776489809820174770e+01,1.400332146947895353e+02
3.329091657455377117e+03,1.629176162676533750e+03,1.281000000000000000e+03,1.533711237149084354e+03,2.830903651834219659e+02,1.711757709104595548e+01,1.274944097759916843e+02,2.232566559265976309e+02,9.836020772347890784e+01,1.153780591920121168e+02,3.996389613988343825e+01,1.530000000000000000e+02,2.772053128024075619e+01,1.387057724782699495e+02
2.878398326015615567e+03,1.785086815089160382e+03,1.043999999999999773e+03,1.601546654671746865e+03,2.832796053783217189e+02,1.837241187599128978e+01,2.386654191372978460e+02,2.104626797581697986e+02,9.697229602292161132e+01,1.139637276481371089e+02,3.789065630827648334e+01,1.540000000000000000e+02,1.644922782449886967e+01,1.365962694831029012e+02
2.912285931291351062e+03,1.831391265584914663e+03,1.038000000000000000e+03,1.648258325901155558e+03,2.826199826522070566e+02,1.836341508452629867e+01,4.248488334074429673e+01,2.300692475643078865e+02,9.028890758626531010e+01,1.126022491348159917e+02,3.927929355665937550e+01,1.910000000000000000e+02,8.291652369917903442e+00,1.352510341330417987e+02
2.748556837500101210e+03,1.618599889304195358e+03,1.035000000000000000e+03,1.764802163363348654e+03,2.820565177308402554e+02,1.835886843138223767e+01,1.408696676638454051e+02,2.291489808576076257e+02,8.459762086970178530e+01,1.114282495485902871e+02,4.042146947466121532e+01,1.590000000000000000e+02,9.104561843653911524e+00,1.362480515831056778e+02
2.774902571995304243e+03,1.702150878615216470e+03,1.053999999999999773e+03,1.851413268351527449e+03,2.818788156221066856e+02,1.427111146409994014e+01,8.207155203605476856e+01,2.305817835639618636e+02,8.387594934989917306e+01,1.100347926068282192e+02,5.017235493392466594e+01,3.499999999999999289e+01,9.246864556082337927e+00,1.365686077354596648e+02
2.728257409837724936e+03,1.655975350054109185e+03,1.355000000000000000e+03,1.774958675087674237e+03,2.819888769393625694e+02,1.659823365577620535e+01,2.498183329252010481e+02,2.286117462891072591e+02,8.328119624620765649e+01,1.091015492888188732e+02,4.043103550874604935e+01,1.999999999999999645e+01,8.973100207968688125e+00,1.358938368858231911e+02
2.652712473174555271e+03,1.696374124579412637e+03,1.048000000000000000e+03,1.412648975777247415e+03,2.824660921291692830e+02,1.751044728555656960e+01,1.705282469934987830e+02,2.703890091048279487e+02,7.860156389174817093e+01,9.986408521206945466e+01,4.046494477079267682e+01,3.499999999999999289e+01,6.001882546360709725e+00,1.363097196434888758e+02
2.767994251042206088e+03,1.326870984585616952e+03,1.046000000000000000e+03,1.413562486511176758e+03,2.822768118843419529e+02,1.743327516508771424e+01,2.773660029100565794e+02,2.758732259594949028e+02,7.993196873256556501e+01,1.019615969337786510e+02,4.048230522587434166e+01,2.199999999999999645e+01,1.935441760158974844e+01,1.463827941512519146e+02
2.907682020508746064e+03,1.171803339779660973e+03,1.305000000000000000e+03,1.412684547747495344e+03,2.801094022514209883e+02,1.630936238650618719e+01,1.623457026904135034e+02,2.521076387149031177e+02,7.830205759442566205e+01,1.362409014173507273e+02,3.886305120003481761e+01,2.299999999999999645e+01,5.318354007485804225e+00,1.586831024567040913e+02
2.841906840569773522e+03,1.479965662074354213e+03,1.358999999999999773e+03,1.534396029076184050e+03,2.807347196669673508e+02,1.668020343203910727e+01,2.792905548710235664e+01,3.690851438008116929e+02,7.995217762404358552e+01,1.361253348138993431e+02,3.739697252421823492e+01,1.799999999999999645e+01,1.690370794269819044e+01,1.480834486870799083e+02
